"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"05.03.2020",4966,4964,5035,5093,5132,5152,5114,5124,5108,5097,5064,5016,5031,5017,5040,4988,4978,4946,4932,4900,4896,4854,4835,4805,4809,4811,4880,4865,4862,4853,4829,4830,4814,4790,4744,4757,4766,4774,4796,4825,4845,4863,4869,4861,4842,4826,4825,4835,4805,4826,4811,4785,4776,4808,4830,4835,4845,4822,4813,4835,4864,4857,4861,4831,4846,4824,4833,4847,4886,4893,4895,4891,4911,4894,4870,4855,4837,4792,4727,4686,4615,4479,4309,4196,4016,3900,3782,3627,3367,3144,2947,2876,2887,2945,2946,2969,3042,2750,2450,2377,2494,2539,2557,2327,2297,2298,2344,2367,2296,2203,2212,2147,2076,1902,1936,1958,1969,1991,2017,1913,1861,1782,1628,1469,1382,1295,1234,1208,1237,1192,1169,1068,1049,1020,955,853,919,920,998,980,1026,1033,1011,994,929,825,797,847,870,936,936,964,1012,970,837,770,756,757,838,765,743,749,764,792,800,798,838,892,838,790,776,776,821,941,1001,994,977,970,955,935,901,960,1094,1112,1189,1267,1245,1212,1253,1306,1315,1307,1292,1252,1312,1422,1771,1784,1651,1563,1565,1556,1613,1624,1557,1636,1670,1820,1905,1958,2090,2301,2430,2633,2776,2960,3152,3400,3449,3560,3874,4214,4578,4651,5032,5393,5638,5929,6148,6415,6380,6393,6477,6631,6721,6824,6943,6978,6987,7088,7206,7259,7348,7400,7410,7411,7419,7344,7278,7192,7206,7171,7133,7113,7158,7150,7103,7118,7136,7073,6969,6856,6750,6596,6472,6387,6309,6244,6058,5894,5662,5607,5556,5479,5416,5421,5377,5369,5377,5372,5374,5548,5557,5523,5457,5454,5491,5475
