"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"04.27.2020",5490,5482,5477,5437,5375,5275,5258,5250,5213,5259,5265,5261,5268,5250,5250,5280,5227,5188,5135,5106,5118,5112,5116,5096,5111,5092,5096,4970,4856,4836,4840,4798,4804,4784,4757,4707,4668,4664,4648,4570,4550,4542,4550,4441,4389,4449,4527,4498,4491,4497,4469,4380,4374,4381,4431,4435,4438,4506,4487,4401,4399,4587,4604,4493,4495,4546,4570,4621,4653,4664,4668,4653,4624,4719,4798,4826,4864,4814,4770,4699,4595,4495,4372,4245,4200,4185,4219,4105,3929,3767,3590,3470,3349,3129,2909,2922,2816,2609,2481,2397,2353,2314,2285,2299,2275,2181,2200,2239,2206,2213,2190,2277,2335,2266,2183,2119,2065,2094,2095,2080,2029,2063,1960,2016,2025,2087,2099,2174,2109,2054,2036,2139,2087,2097,2018,2008,1988,1960,1905,1878,1767,1819,1840,1848,1845,1887,1913,1866,1831,1807,1801,1790,1657,1634,1692,1720,1743,1792,1895,1904,1924,1808,1730,1733,1854,1857,1862,1928,2019,2117,2074,1909,1881,1907,1965,1956,1989,2039,2076,2154,2205,2261,2271,2263,2267,2348,2419,2483,2527,2637,2681,2760,2827,2955,2997,3092,3215,3245,3287,3433,3617,3869,3948,3974,4002,4079,4106,4271,4470,4632,4905,4987,5443,5594,5737,5617,5669,5879,6052,6120,6211,6481,6769,6732,6683,6836,7026,7179,7387,7468,7496,7555,7664,7721,7761,7742,7769,7754,7714,7768,7863,7877,7844,7867,7920,7923,7912,7807,7672,7602,7561,7497,7450,7453,7485,7360,7294,7150,7109,7115,7039,6937,6882,6804,6708,6708,6729,6691,6611,6560,6481,6413,6342,6279,6232,6183,6164,6147,6076,6017,5923,5880,5822,5769,5692,5700,5665,5662
