 04/17/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,4665,4593,4589,4531,4485,4402,4341,4331,4340,4397,4381,4372,4332,4293,4306,4275,4256,4198,4164,4188,4203,4217,4208,4185,4179,4199,4204,4165,4180,4196,4232,4245,4249,4268,4321,4246,4206,4185,4203,4162,4142,4133,4129,4058,4037,4041,4025,4001,3969,3980,4020,4133,4198,4216,4236,4231,4233,4281,4302,4305,4242,4332,4500,4628,4695,4797,4823,4909,4976,4998,5034,5103,5206,5366,5610,5745,5884,5991,6052,6123,6097,6001,5964,5924,5907,5893,5782,5629,5528,5359,5199,5035,4809,4639,4507,4454,4282,4044,3914,3825,3749,3660,3559,3415,3247,3191,3073,3100,3097,3027,3003,3029,2970,2807,2762,2773,2755,2755,2745,2663,2338,2269,2446,2432,2386,2349,2335,2301,2369,2326,2312,2380,2367,2340,2189,2073,2011,1979,1981,2009,2099,2157,2175,2173,2199,2178,2239,2215,2115,2186,2307,2317,2313,2255,2271,2293,2325,2323,2378,2384,2389,2378,2377,2413,2466,2468,2536,2477,2437,2436,2448,2434,2405,2450,2441,2472,2577,2595,2635,2657,2658,2732,2826,2842,2855,2885,2897,2816,2847,2906,2926,2924,2938,3055,3253,3373,3437,3542,3572,3549,3532,3595,3593,3616,3724,3885,3926,4105,4256,4073,3962,3999,4139,4223,4381,4576,4786,4989,5206,5465,5708,5853,6003,6173,6540,6734,6992,7177,7404,7606,7778,7835,7934,8074,8161,8219,8283,8358,8405,8540,8730,8864,8776,8750,8631,8523,8418,8448,8313,8289,8212,8198,8098,8045,7940,7793,7739,7676,7494,7502,7445,7290,7172,7060,6941,6898,6840,6715,6669,6676,6659,6592,6514,6505,6620,6584,6505,6403,6258,6190,6196,6126,6013,6028,6005,6001,5980,5913
