 03/23/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5174,5104,5016,4999,4951,4945,4960,4967,4925,4873,4853,4818,4766,4699,4716,4702,4701,4682,4663,4632,4652,4681,4690,4708,4696,4659,4647,4618,4564,4497,4449,4448,4409,4401,4397,4347,4326,4310,4323,4332,4267,4254,4245,4424,4554,4578,4586,4606,4620,4699,4754,4809,4870,4903,4930,4967,4983,4978,4963,4988,5018,5038,5097,5009,4951,4942,4958,4968,5053,5038,5017,4905,4825,4880,4901,4918,5018,5040,5129,5137,5173,5167,5155,5113,5097,5062,5096,5068,5015,4945,4881,4821,4713,4618,4488,4393,4310,4223,4225,4223,4083,3920,3742,3597,3500,3294,3062,2895,2890,2752,2719,2654,2602,2590,2542,2525,2578,2543,2514,2499,2443,2505,2601,2682,2662,2620,2553,2485,2390,2317,2295,2209,2121,2100,2068,2027,1910,1951,1890,1823,1810,1815,1753,1651,1552,1488,1424,1353,1312,1273,1288,1237,1162,1195,1162,1112,1024,942,1005,1059,952,958,915,942,971,1022,1054,1010,928,779,748,738,722,704,772,771,719,789,648,643,774,903,1008,1041,904,879,842,938,1027,1028,990,1114,1105,1141,951,970,961,1019,1132,1109,1067,1161,1294,1398,1306,1532,1373,1427,1365,1574,1747,1843,2058,2293,2510,2742,2941,3183,3227,3313,3527,3732,3980,4112,4270,4386,4547,4668,4773,4903,5082,5225,5353,5575,5717,5637,5687,5671,5707,5711,5745,5742,5741,5733,5755,5695,5720,5732,5665,5664,5681,5630,5596,5573,5497,5471,5451,5448,5456,5435,5378,5348,5340,5326,5283,5177,5123,5042,4983,4935,4921,4943,4929,4876,4854,4791,4736,4719,4753,4752,4705,4688,4646,4619,4589,4537,4479,4422
