 03/21/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5087,5049,4977,4931,4901,4861,4830,4822,4798,4785,4768,4763,4779,4771,4785,4786,4771,4749,4755,4761,4783,4763,4716,4682,4677,4684,4691,4704,4714,4687,4631,4623,4631,4628,4610,4555,4524,4498,4484,4508,4527,4498,4511,4549,4574,4581,4612,4621,4644,4625,4658,4664,4690,4707,4761,4778,4802,4814,4839,4880,4915,4997,5077,5155,5259,5324,5346,5403,5511,5654,5663,5752,5889,6028,6114,6195,6269,6411,6490,6565,6599,6622,6657,6721,6783,6808,6925,6963,6969,6959,6900,6843,6759,6690,6698,6499,6405,6271,6107,5875,5663,5619,5500,5337,5265,5182,5202,5137,5009,5034,5086,5021,4899,4803,4683,4579,4351,4210,4077,3858,3681,3530,3455,3328,3126,3225,3263,3231,3221,3233,3185,3205,3111,3095,3230,3189,3131,3129,3072,3088,3068,3032,3142,3139,3138,3115,3136,3137,3081,2988,2948,2901,2882,2882,2894,2890,2972,3094,3151,3124,3116,3051,3023,2982,2880,2832,2743,2606,2609,2671,2668,2553,2549,2547,2455,2409,2375,2371,2378,2483,2492,2518,2492,2481,2543,2514,2584,2652,2724,2793,2798,2960,2994,3077,2880,2736,2792,2761,2738,2782,2927,2935,2952,3089,3155,3302,3257,3310,3393,3600,3698,3681,3793,3961,4040,4219,4392,4650,4735,4922,5129,5315,5581,5773,5916,6016,6131,6213,6313,6362,6406,6571,6664,6756,6816,6858,6863,6930,6975,6988,7013,6987,6919,6841,6790,6752,6710,6706,6660,6595,6577,6538,6465,6432,6425,6370,6346,6290,6223,6201,6141,6082,6052,5946,5893,5812,5787,5756,5706,5658,5611,5561,5483,5451,5405,5340,5298,5267,5259,5176,5088,5036,4950,4924,4889,4829,4780,4760
