 04/04/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5647,5582,5668,5638,5592,5503,5466,5400,5382,5373,5292,5342,5332,5330,5325,5295,5299,5305,5298,5279,5254,5210,5205,5169,5149,5159,5192,5219,5230,5255,5263,5271,5239,5236,5229,5224,5223,5176,5136,5107,5089,5115,5127,5117,5102,5057,5059,5043,5028,5023,5044,5068,5094,5119,5130,5151,5188,5219,5238,5306,5374,5452,5535,5593,5597,5692,5776,5814,5882,5939,5939,6041,6124,6184,6412,6497,6575,6590,6570,6616,6713,6765,6779,6780,6782,6789,7002,6975,6908,6842,6679,6479,6337,6254,6154,6375,6300,6250,6393,6046,6047,5999,5669,5696,5713,5632,5670,5712,5661,5609,5509,5441,5396,5403,5158,4994,4894,4602,4582,4660,4737,4620,4566,4467,4509,4607,4620,4442,4319,4274,4256,4287,4328,4279,4332,4305,4205,4070,4019,3982,3904,3878,3862,3756,3631,3448,3369,3274,3182,3241,3273,3120,3118,3151,3128,3043,3082,3028,3149,3209,3273,3280,3239,3193,3200,3169,3153,3059,3016,3007,2964,2949,3045,2959,2942,2903,2876,2875,2977,3049,3082,3087,3139,3261,3438,3576,3630,3741,3826,3881,3899,3990,4042,4140,4315,4510,4575,4592,4682,4787,4907,4921,4900,4865,4915,4981,5041,5168,5234,5120,5133,5237,5351,5418,5481,5618,5728,5786,5826,5978,6144,6378,6584,6692,6762,6787,6862,6965,7054,7209,7255,7233,7279,7455,7630,7694,7773,7762,7791,7896,7864,7835,7804,7858,7836,7732,7706,7712,7622,7549,7513,7447,7349,7297,7179,7105,7086,7074,7032,7004,6922,6859,6779,6695,6632,6566,6515,6392,6297,6226,6195,6198,6136,6066,5993,5945,5861,5759,5704,5629,5546,5509,5486,5407,5357,5306,5276,5245
