 03/17/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5810,5798,5822,5795,5766,5771,5755,5711,5677,5644,5612,5608,5591,5572,5741,5752,5721,5692,5659,5655,5664,5644,5614,5609,5627,5593,5572,5540,5508,5504,5482,5485,5474,5478,5467,5447,5441,5416,5407,5397,5391,5402,5404,5404,5401,5404,5401,5401,5404,5396,5393,5381,5406,5420,5441,5453,5420,5407,5388,5389,5392,5431,5439,5457,5476,5419,5409,5423,5445,5455,5459,5480,5498,5529,5543,5530,5590,5648,5678,5694,5727,5737,5761,5781,5794,5786,5624,5589,5558,5523,5459,5346,5225,5009,4842,4682,4507,4330,4235,4223,3952,3683,3461,3305,3086,2914,2825,2802,2661,2460,2256,2245,2129,2078,1992,1943,1886,1808,1772,1745,1722,1652,1533,1411,1265,1261,1254,1226,1198,1181,1197,1209,1197,1161,1105,1119,1090,1052,1052,1045,1042,1019,982,980,969,969,982,986,981,985,958,982,1008,1042,1041,987,1017,1043,1069,1110,1117,1132,1114,1142,1142,1120,1158,1139,1066,1057,1034,1050,1051,1057,1083,1137,1105,1126,1163,1181,1195,1220,1264,1298,1306,1359,1366,1379,1429,1466,1541,1633,1707,1800,1701,1783,1906,1919,1884,1960,2045,2194,2361,2493,2610,2736,2795,2913,3102,3323,3534,3760,4019,4241,4438,4689,4914,5110,5498,5705,5957,6103,6275,6350,6700,6885,7014,7136,7191,7297,7541,7692,7712,7812,7909,7936,7986,8003,8007,8030,8019,7975,7959,7947,7959,7934,7894,7841,7753,7704,7697,7595,7539,7529,7512,7399,7371,7245,7082,7063,7076,7070,7085,7079,7066,7003,6948,6851,6786,6756,6685,6610,6530,6437,6389,6327,6274,6237,6199,6115,6148,6102,6051,6020,5958,5904,5856,5823
