 05/06/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,4141,4116,4099,4074,4028,4001,3989,3925,4104,4118,4145,4114,4067,4050,4043,4006,4021,3949,3912,3923,3915,3913,3928,3939,3936,3919,3935,3929,3909,3897,3855,3820,3802,3782,3771,3765,3754,3764,3748,3736,3723,3752,3749,3749,3757,3763,3783,3749,3768,3772,3609,3567,3604,3636,3657,3676,3712,3726,3748,3812,3888,4003,4162,4201,4233,4257,4305,4279,4358,4334,4365,4451,4513,4554,4752,4836,4838,4840,4811,4785,4865,4848,4768,4698,4572,4481,4487,4386,4312,4442,4374,4229,4067,4025,3888,3722,3623,3654,3909,3940,3859,3725,3593,3536,3413,3399,3262,3211,3093,3067,2997,2892,2932,2816,2816,2784,2673,2605,2571,2540,2315,2207,2277,2222,2106,2218,2287,2278,2194,2187,2079,2078,2097,2046,2258,2349,2343,2309,2274,2161,2149,2018,1956,1950,1939,1859,1860,1897,1869,1900,1897,1966,1961,1925,1946,1969,1987,1866,1834,1787,1661,1649,1613,1588,1541,1555,1574,1513,1435,1382,1394,1384,1449,1431,1400,1481,1499,1419,1384,1450,1450,1602,1736,1714,1832,1945,1961,2039,2046,2020,2028,1932,1881,1919,1783,1701,1778,1860,1909,1916,1923,1980,1931,1851,1916,2057,1953,1993,2097,2222,2227,2295,2366,2451,2634,2764,2909,3164,3441,3643,3801,3952,4152,4293,4475,4616,4786,4951,5082,5219,5333,5440,5552,5619,5696,5790,5908,5974,5998,6047,6113,6159,6212,6221,6255,6298,6336,6326,6308,6305,6267,6241,6223,6180,6080,6017,5975,5944,5885,5806,5707,5652,5603,5570,5519,5455,5321,5161,5085,4993,4924,4875,4813,4724,4675,4613,4557,4469,4405,4385,4360,4319,4279,4245,4222,4212,4182,4160
