 04/03/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5772,5660,5596,5478,5330,5133,5031,4965,4703,4604,4596,4568,4535,4576,4598,4621,4640,4651,4663,4677,4664,4677,4643,4664,4679,4695,4712,4607,4586,4554,4544,4587,4562,4511,4533,4533,4546,4548,4550,4519,4516,4499,4487,4492,4496,4542,4553,4559,4581,4566,4631,4700,4748,4762,4794,4815,4866,4861,4878,4883,4901,4979,5058,5121,5219,5281,5318,5355,5433,5482,5459,5496,5570,5698,5984,6061,6094,6201,6264,6332,6442,6406,6418,6343,6353,6398,6418,6311,6243,6151,6027,5983,5921,5787,5731,5657,5540,5337,5260,5154,5055,4922,4816,4868,4877,4881,4848,4669,4617,4555,4412,4449,4351,4236,4132,4054,4107,3986,3997,3932,3797,3747,3793,3793,3720,3697,3555,3566,3459,3425,3427,3462,3380,3380,3348,3347,3279,3123,3179,3291,3310,3282,3202,3145,3186,3194,3395,3348,3300,3325,3294,3244,3368,3373,3296,3339,3393,3416,3567,3594,3623,3528,3524,3449,3425,3438,3425,3555,3401,3193,3042,2988,3062,3045,3016,2939,2968,3100,3255,3345,3408,3549,3640,3606,3610,3534,3562,3588,3639,3682,3725,3773,3840,3792,3622,3607,3711,3739,3804,3856,3876,3796,3835,3957,4101,4187,4282,4315,4433,4531,4734,4863,5030,5225,5298,5544,5894,5986,6095,6211,6316,6478,6613,6728,6842,6940,7014,7141,7258,7375,7465,7514,7626,7773,7921,8019,8163,8164,8148,8193,8183,8158,8081,8013,7976,8010,8026,7990,7851,7822,7673,7725,7711,7660,7519,7377,7326,7318,7278,7243,7189,7136,7058,7050,7035,6954,6836,6712,6638,6657,6633,6474,6439,6385,6289,6273,6202,6137,6091,5988,5957,5871,5841,5800,5707,5703,5691,5649
