 04/05/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5190,5125,5147,5155,5235,5187,5133,5048,4999,4960,4887,4870,4820,4741,4698,4672,4618,4576,4513,4472,4450,4435,4405,4378,4318,4304,4326,4327,4308,4249,4267,4257,4237,4200,4147,4114,4125,4142,4139,4135,4123,4128,4138,4159,4182,4186,4178,4170,4162,4147,4198,4197,4246,4274,4318,4349,4371,4376,4425,4462,4503,4551,4639,4746,4842,4898,4965,4992,5066,5079,5136,5201,5304,5403,5564,5634,5687,5815,5839,5837,5904,5924,5928,5986,5957,5950,5982,5918,5796,5657,5534,5402,5239,5114,4976,4798,4646,4518,4488,4331,4249,4043,3929,3775,3592,3451,3441,3361,3406,3478,3377,3310,3166,3153,3149,3187,3324,3383,3432,3398,3461,3506,3583,3631,3615,3670,3663,3580,3595,3676,3599,3579,3583,3595,3572,3540,3519,3526,3567,3558,3562,3555,3520,3487,3401,3303,3270,3267,3225,3236,3211,3179,3098,3013,2970,2973,2954,3098,3170,3081,3114,3157,3131,3032,2950,2933,2894,2835,2759,2727,2594,2566,2428,2543,2640,2700,2782,2814,2866,2883,2837,2765,2614,2704,2746,2826,2849,2911,2949,2879,2899,2802,2834,2763,2515,2540,2593,2759,2905,2866,2929,3029,3014,2916,2864,2917,2943,2998,3211,3430,3389,3489,3633,3693,3836,3950,4032,4261,4356,4582,4778,4986,5166,5386,5638,5818,5982,6106,6197,6237,6277,6351,6520,6821,6966,6989,7086,7130,7169,7268,7328,7282,7248,7193,7164,7142,7098,7035,6963,6842,6798,6771,6713,6690,6647,6536,6559,6546,6508,6545,6461,6308,6136,6119,6095,6041,6021,5901,5819,5749,5689,5727,5711,5633,5550,5423,5340,5280,5154,5067,4996,5016,5006,5001,4974,4914,4863,4808
