 04/10/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,4493,4403,4239,4110,4000,3893,3837,3820,3778,3746,3730,3755,3748,3717,3774,3768,3714,3653,3619,3596,3586,3549,3519,3476,3481,3525,3558,3579,3635,3625,3571,3557,3580,3605,3692,3695,3746,3784,3802,3839,3941,3971,4000,4038,4119,4099,4082,4059,4071,4100,4124,4135,4177,4203,4201,4203,4259,4291,4282,4333,4369,4458,4549,4605,4680,4725,4745,4808,5035,5204,5375,5474,5551,5599,5925,6110,6167,6245,6349,6279,6324,6279,6280,6263,6226,6134,5895,5603,5593,5576,5485,5246,5059,4821,4438,4221,4005,3812,3552,3441,3137,2951,2677,2485,2474,2439,2295,2227,2146,2121,2053,1988,1832,1764,1666,1564,1533,1543,1546,1572,1493,1335,1228,1107,1048,977,974,1033,998,933,946,986,1000,917,816,760,753,791,837,776,784,838,881,864,844,837,735,718,676,677,662,659,652,661,714,716,671,659,686,671,646,655,601,392,426,386,397,504,550,554,565,563,609,631,621,582,540,509,496,528,585,614,625,658,692,725,759,844,876,947,1022,1061,1054,1125,1160,1256,1326,1334,1372,1446,1541,1621,1679,1771,1852,1938,1988,2128,2251,2380,2530,2733,2953,3176,3348,3369,3480,3691,3887,4103,4351,4654,4970,5168,5599,5925,6130,6384,6512,6652,6810,6978,7122,7281,7320,7582,7756,7739,7783,7775,7771,7830,7871,7862,7857,7795,7776,7693,7635,7520,7446,7318,7169,7099,6950,6805,6743,6705,6603,6498,6393,6377,6353,6187,6009,5838,5773,5682,5598,5564,5493,5399,5316,5267,5244,5192,5127,5059,5015,4931,4922,4830,4790,4748,4768,4746,4703,4663
