 03/19/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5953,5934,5924,5866,5827,5799,5733,5772,5747,5737,5682,5659,5614,5594,5589,5551,5548,5542,5539,5523,5478,5458,5435,5428,5424,5412,5447,5459,5490,5486,5468,5477,5474,5467,5466,5438,5420,5411,5412,5388,5392,5405,5384,5364,5374,5393,5409,5413,5410,5414,5432,5446,5448,5488,5504,5497,5484,5501,5515,5530,5530,5607,5664,5746,5744,5805,5877,5896,5954,5996,5998,6071,6192,6282,6322,6385,6500,6646,6722,6680,6873,6970,7033,7107,7157,7191,7269,7267,7230,7141,7052,7045,6924,6723,6621,6480,6291,6166,6146,5986,5846,5800,5706,5586,5385,5307,5213,5068,4906,4910,5030,5032,4926,4893,4864,4722,4591,4628,4629,4620,4622,4591,4505,4467,4388,4333,4414,4426,4458,4449,4441,4358,4395,4266,4199,4064,4018,3958,3878,3821,3803,3785,3726,3720,3699,3601,3601,3630,3583,3815,3801,3839,3836,3819,3835,3866,3828,3807,3875,3877,3835,3842,3928,4041,4077,4191,4295,4276,4345,4378,4348,4301,4373,4376,4372,4449,4545,4589,4657,4833,4919,4889,4927,5082,5185,5170,5206,5317,5391,5479,5565,5656,5820,5803,5925,5842,5856,5775,5815,5783,5710,5769,5820,5826,5840,5893,5954,6050,6136,6222,6185,6243,6426,6540,6515,6593,6653,6700,6594,6608,6682,6940,7081,7114,7254,7324,7432,7464,7462,7465,7586,7621,7625,7654,7670,7679,7649,7603,7629,7606,7571,7575,7532,7500,7487,7398,7310,7348,7345,7315,7318,7249,7161,7122,7125,7040,6982,6931,6845,6741,6674,6615,6543,6446,6396,6314,6236,6101,5974,5927,5856,5817,5762,5730,5701,5625,5564,5568,5526,5459,5446,5401,5415,5424,5460,5487,5456,5431
