"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"05.04.2019",4921,4807,4918,4951,4931,4856,4851,4831,4516,4421,4368,4337,4300,4271,4296,4256,4230,4209,4182,4127,4090,4063,4016,4017,4002,3975,3997,4009,4004,4021,4021,4031,4032,4017,4014,4003,4018,4050,4046,4039,4007,3988,3984,3968,3972,3968,3976,3971,3979,4015,4068,4091,4119,4132,4162,4161,4180,4191,4192,4194,4208,4229,4280,4331,4352,4376,4383,4410,4446,4482,4503,4513,4520,4516,4515,4434,4371,4313,4244,4206,4131,4047,3930,3833,3741,3664,3529,3383,3267,3170,3042,2918,2700,2471,2323,2194,2105,1929,1805,1720,1577,1512,1470,1442,1354,1301,1229,1188,1169,1171,1181,1217,1235,1219,1207,1157,1130,1097,1086,1074,1042,899,851,873,922,816,750,694,668,839,854,810,768,720,711,758,831,775,735,718,701,705,692,719,723,700,644,602,596,599,611,604,618,619,624,599,597,589,575,560,558,594,581,544,521,533,532,509,508,468,474,483,492,530,570,574,564,588,577,588,581,603,618,578,593,570,615,610,697,812,757,755,889,1090,1135,1255,1268,1312,1425,1412,1533,1537,1642,1770,1939,2002,1863,1964,2078,2220,2345,2457,2616,2773,2927,3099,3235,3383,3582,3757,3994,4181,4291,4462,4522,4676,4884,5164,5480,5596,5648,5719,5749,5828,5897,5960,6018,6071,6089,6177,6242,6272,6364,6384,6445,6387,6391,6351,6374,6374,6302,6267,6225,6187,6108,6064,6058,5983,5926,5878,5774,5721,5690,5640,5574,5538,5552,5529,5432,5307,5227,5197,5148,5102,5057,4966,4918,4840,4995,5005,4946,4983,5010,4969,4906,4827,4771,4668
