"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"04.27.2019",4606,4546,4510,4497,4550,4424,4346,4338,4319,4283,4236,4184,4122,4083,4029,3981,3934,3893,3851,3795,3772,3747,3725,3685,3643,3604,3622,3601,3612,3599,3537,3541,3557,3640,3667,3656,3641,3646,3670,3693,3673,3611,3543,3543,3554,3535,3544,3557,3591,3578,3567,3556,3541,3558,3540,3509,3561,3589,3586,3621,3620,3649,3722,3749,3790,3841,3881,3881,3883,3913,3959,3973,3933,4005,4179,4301,4331,4261,4201,4139,4067,3978,3922,3880,3861,3766,3803,3883,3619,3547,3567,3679,3896,3757,3658,3607,3531,3377,3148,2940,2853,2924,2887,2904,2964,2921,2821,2762,2741,2544,2259,2102,2023,2001,1987,2022,2061,2027,2017,2033,2011,2082,2129,2079,2094,2121,2134,2200,2175,2082,2102,2078,2021,2048,1982,1983,2121,2075,2002,1903,2032,2120,2280,2139,1996,2008,1910,1855,1769,1815,1918,1878,1771,1661,1682,1692,1762,1749,1570,1624,1609,1626,1711,1629,1560,1528,1481,1565,1608,1508,1503,1493,1432,1524,1645,1609,1543,1528,1479,1405,1379,1476,1444,1493,1489,1488,1521,1478,1463,1549,1691,1721,1811,1765,1964,2066,2105,1908,1910,1934,2015,2091,2113,2105,2168,2200,2343,2419,2545,2552,2581,2562,2555,2552,2693,2727,2847,3085,3509,3761,3981,4037,4153,4279,4422,4629,4775,4912,5004,5097,5216,5300,5381,5475,5597,5668,5776,5806,5858,5895,5928,5945,5930,5877,5837,5898,5880,5848,5834,5847,5819,5855,5890,5811,5827,5752,5786,5688,5663,5641,5654,5643,5624,5559,5470,5391,5324,5229,5218,5184,5141,5094,5005,5003,4974,4920,4805,4688,4576,4528,4550,4506,4446,4388,4312,4290,4245,4197
