"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"05.06.2019",4141,4116,4099,4074,4028,4001,3989,3925,4104,4118,4145,4114,4067,4050,4043,4006,4021,3949,3912,3923,3915,3913,3928,3939,3936,3919,3935,3929,3909,3897,3855,3820,3802,3782,3771,3765,3754,3764,3748,3736,3723,3752,3749,3749,3757,3763,3783,3749,3768,3772,3609,3567,3604,3636,3657,3676,3712,3726,3748,3812,3888,4003,4162,4201,4233,4257,4305,4279,4358,4334,4365,4451,4513,4554,4752,4836,4838,4840,4811,4785,4865,4848,4768,4698,4572,4481,4487,4386,4312,4442,4374,4229,4067,4025,3888,3722,3623,3654,3909,3940,3859,3725,3593,3536,3413,3399,3262,3211,3093,3067,2997,2892,2932,2816,2816,2784,2673,2605,2571,2540,2315,2207,2277,2222,2106,2218,2287,2278,2194,2187,2079,2078,2097,2046,2258,2349,2343,2309,2274,2161,2149,2018,1956,1950,1939,1859,1860,1897,1869,1900,1897,1966,1961,1925,1946,1969,1987,1866,1834,1787,1661,1649,1613,1588,1541,1555,1574,1513,1435,1382,1394,1384,1449,1431,1400,1481,1499,1419,1384,1450,1450,1602,1736,1714,1832,1945,1961,2039,2046,2020,2028,1932,1881,1919,1783,1701,1778,1860,1909,1916,1923,1980,1931,1851,1916,2057,1953,1993,2097,2222,2227,2295,2366,2451,2634,2764,2909,3164,3441,3643,3801,3952,4152,4293,4475,4616,4786,4951,5082,5219,5333,5440,5552,5619,5696,5790,5908,5974,5998,6047,6113,6159,6212,6221,6255,6298,6336,6326,6308,6305,6267,6241,6223,6180,6080,6017,5975,5944,5885,5806,5707,5652,5603,5570,5519,5455,5321,5161,5085,4993,4924,4875,4813,4724,4675,4613,4557,4469,4405,4385,4360,4319,4279,4245,4222,4212,4182,4160
