"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"05.07.2019",4148,4097,4119,4289,4282,4225,4201,4174,4184,4181,4163,4147,4129,4072,4021,3940,3949,3997,4013,4010,3987,3989,3969,4019,4013,3948,3951,3973,3966,3968,3970,3920,3930,3942,3947,3960,3977,3983,4005,3980,3992,3994,3990,3984,3972,3954,3977,3752,3714,3719,3736,3716,3743,3754,3786,3784,3796,3831,3872,3901,3922,3987,4026,3979,4013,4095,4136,4162,4269,4353,4432,4491,4569,4658,4867,4890,4916,4952,4968,4923,4949,4870,4771,4651,4597,4498,4630,4636,4587,4548,4353,4133,3954,3782,3617,3488,3534,3492,3521,3470,3438,3463,3376,3321,3145,3145,3162,3085,3015,2963,2781,2796,2816,2782,2762,2777,2903,2874,2832,2717,2652,2659,2734,2725,2691,2615,2642,2667,2780,2822,2876,2820,2824,2841,2791,2694,2624,2740,2673,2651,2485,2429,2379,2329,2325,2271,2179,2152,2144,2280,2326,2291,2327,2282,2249,2233,2210,2166,1972,1957,2133,2030,2022,2016,2054,2033,2091,2016,2033,2049,2014,2025,2124,2021,1980,1991,1961,1918,1907,1892,1876,1876,1916,1888,1943,1937,1915,1902,1940,1986,1905,1955,2018,2011,1962,1927,1841,1810,1752,1824,1862,1825,1826,1957,2091,2129,1948,1856,1931,1983,2095,2267,2418,2582,2744,2927,3078,3291,3492,3675,3869,4068,4230,4413,4615,4813,4986,5180,5399,5557,5756,5826,5935,6027,6105,6185,6335,6418,6434,6486,6522,6584,6641,6643,6723,6618,6576,6607,6590,6551,6522,6463,6415,6334,6301,6117,6061,5970,5926,5866,5808,5811,5791,5775,5718,5641,5499,5363,5367,5370,5346,5335,5204,5117,5035,4971,4889,4823,4758,4652,4533,4459,4369,4312,4257,4211,4152,4121
