"Date","X00.00","X00.05","X00.10","X00.15","X00.20","X00.25","X00.30","X00.35","X00.40","X00.45","X00.50","X00.55","X01.00","X01.05","X01.10","X01.15","X01.20","X01.25","X01.30","X01.35","X01.40","X01.45","X01.50","X01.55","X02.00","X02.05","X02.10","X02.15","X02.20","X02.25","X02.30","X02.35","X02.40","X02.45","X02.50","X02.55","X03.00","X03.05","X03.10","X03.15","X03.20","X03.25","X03.30","X03.35","X03.40","X03.45","X03.50","X03.55","X04.00","X04.05","X04.10","X04.15","X04.20","X04.25","X04.30","X04.35","X04.40","X04.45","X04.50","X04.55","X05.00","X05.05","X05.10","X05.15","X05.20","X05.25","X05.30","X05.35","X05.40","X05.45","X05.50","X05.55","X06.00","X06.05","X06.10","X06.15","X06.20","X06.25","X06.30","X06.35","X06.40","X06.45","X06.50","X06.55","X07.00","X07.05","X07.10","X07.15","X07.20","X07.25","X07.30","X07.35","X07.40","X07.45","X07.50","X07.55","X08.00","X08.05","X08.10","X08.15","X08.20","X08.25","X08.30","X08.35","X08.40","X08.45","X08.50","X08.55","X09.00","X09.05","X09.10","X09.15","X09.20","X09.25","X09.30","X09.35","X09.40","X09.45","X09.50","X09.55","X10.00","X10.05","X10.10","X10.15","X10.20","X10.25","X10.30","X10.35","X10.40","X10.45","X10.50","X10.55","X11.00","X11.05","X11.10","X11.15","X11.20","X11.25","X11.30","X11.35","X11.40","X11.45","X11.50","X11.55","X12.00","X12.05","X12.10","X12.15","X12.20","X12.25","X12.30","X12.35","X12.40","X12.45","X12.50","X12.55","X13.00","X13.05","X13.10","X13.15","X13.20","X13.25","X13.30","X13.35","X13.40","X13.45","X13.50","X13.55","X14.00","X14.05","X14.10","X14.15","X14.20","X14.25","X14.30","X14.35","X14.40","X14.45","X14.50","X14.55","X15.00","X15.05","X15.10","X15.15","X15.20","X15.25","X15.30","X15.35","X15.40","X15.45","X15.50","X15.55","X16.00","X16.05","X16.10","X16.15","X16.20","X16.25","X16.30","X16.35","X16.40","X16.45","X16.50","X16.55","X17.00","X17.05","X17.10","X17.15","X17.20","X17.25","X17.30","X17.35","X17.40","X17.45","X17.50","X17.55","X18.00","X18.05","X18.10","X18.15","X18.20","X18.25","X18.30","X18.35","X18.40","X18.45","X18.50","X18.55","X19.00","X19.05","X19.10","X19.15","X19.20","X19.25","X19.30","X19.35","X19.40","X19.45","X19.50","X19.55","X20.00","X20.05","X20.10","X20.15","X20.20","X20.25","X20.30","X20.35","X20.40","X20.45","X20.50","X20.55","X21.00","X21.05","X21.10","X21.15","X21.20","X21.25","X21.30","X21.35","X21.40","X21.45","X21.50","X21.55","X22.00","X22.05","X22.10","X22.15","X22.20","X22.25","X22.30","X22.35","X22.40","X22.45","X22.50","X22.55","X23.00","X23.05","X23.10","X23.15","X23.20","X23.25","X23.30","X23.35","X23.40","X23.45","X23.50","X23.55"
"05.01.2019",4673,4661,4655,4640,4640,4597,4559,4572,4521,4460,4411,4316,4277,4230,4211,4217,4156,4085,4023,3965,3916,3870,3854,3826,3807,3808,3875,3915,3900,3902,3902,3934,3926,3944,3941,3932,3902,3927,3879,3869,3894,3924,3904,3918,3906,3889,3880,3904,3924,3954,3974,3948,3948,3998,4028,4059,4110,4141,4171,4214,4251,4281,4455,4514,4617,4745,4819,4854,4879,5035,5131,5241,5343,5361,5464,5506,5489,5462,5476,5469,5482,5472,5390,5328,5255,5149,5140,5035,4846,4762,4719,4616,4454,4368,4271,4328,4176,3962,3814,3597,3514,3657,3535,3504,3481,3630,3613,3593,3489,3426,3357,3319,3244,3019,2859,2895,2984,3103,3053,3009,3024,2964,2845,2793,2770,2812,2822,2797,2806,2823,2846,2811,2746,2754,2852,2707,2549,2554,2550,2505,2539,2547,2544,2600,2575,2469,2491,2492,2502,2502,2489,2467,2496,2490,2509,2596,2607,2619,2635,2611,2654,2687,2713,2688,2739,2733,2756,2774,2792,2806,2820,2899,2886,2796,2801,2774,2720,2705,2594,2652,2702,2814,2744,2785,2788,2891,2931,2894,2950,2959,3039,3138,3221,3251,3105,3196,3341,3229,3171,3204,3197,3233,3297,3295,3388,3487,3357,3409,3586,3925,3975,3827,3823,3882,3993,4200,4404,4475,4601,4731,4898,5066,5281,5492,5744,5921,6147,6351,6493,6663,6812,6960,7099,7255,7348,7385,7458,7500,7599,7635,7650,7619,7611,7705,7777,7745,7746,7734,7694,7669,7622,7548,7518,7463,7381,7232,7091,7048,7019,6975,6941,6843,6686,6584,6534,6423,6241,6041,5933,5869,5753,5725,5684,5642,5770,5778,5701,5568,5476,5321,5262,5172,5116,5086,5080,5055,5004,4767
