 03/03/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6756,6690,6662,6617,6608,6545,6514,6497,6481,6443,6436,6448,6487,6514,6526,6527,6538,6571,6592,6574,6563,6557,6543,6517,6497,6499,6495,6498,6487,6481,6471,6458,6447,6420,6414,6400,6387,6392,6398,6429,6454,6457,6407,6408,6431,6420,6408,6391,6398,6356,6403,6456,6493,6606,6690,6636,6669,6680,6714,6761,6789,6813,6903,7007,7074,7228,7379,7369,7419,7406,7423,7481,7585,7667,7843,7969,8010,8032,8029,7994,7984,7919,7834,7736,7618,7471,7360,7129,7010,6765,6505,6268,6075,5932,5725,5501,5345,5185,5165,4983,4886,4746,4599,4500,4574,4635,4550,4447,4393,4373,4405,4350,4263,4225,4177,4149,4108,4097,4071,4062,3985,3969,4041,3992,3919,3856,3834,3847,3797,3806,3818,3833,3797,3758,3624,3585,3589,3589,3585,3606,3597,3595,3615,3634,3601,3587,3600,3581,3614,3625,3637,3669,3661,3616,3525,3548,3544,3563,3546,3562,3574,3603,3610,3621,3623,3645,3641,3677,3715,3731,3752,3846,3862,3905,3943,3976,4022,4100,4191,4200,4266,4302,4315,4397,4476,4313,4298,4378,4457,4536,4700,4845,5015,5158,5263,5429,5626,5888,6080,6290,6701,6941,7047,7282,7471,7663,7697,7866,8105,8334,8489,8560,8657,8751,8881,8988,9117,9196,9263,9332,9395,9407,9361,9407,9451,9435,9422,9431,9411,9373,9323,9269,9234,9180,9124,9069,9035,9016,8995,9005,8964,8957,8879,8838,8796,8743,8759,8730,8697,8655,8622,8572,8541,8543,8591,8493,8430,8393,8353,8411,8427,8448,8418,8370,8302,8238,8257,8198,8132,8058,7989,7962,7800,7535,7453,7513,7497,7478,7489,7461,7429,7390,7361,7326,7268,7236,7191,7118
