 05/02/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5467,5418,5424,5423,5485,5436,5451,5477,5478,5355,5271,5254,5205,5246,5257,5249,5199,5176,5125,5119,5130,5115,5078,5031,5016,5002,4975,4930,4912,4894,4921,4880,4879,4886,4861,4848,4827,4811,4760,4584,4546,4554,4546,4581,4552,4538,4569,4587,4577,4591,4633,4713,4709,4701,4682,4720,4724,4721,4728,4717,4698,4669,4641,4589,4592,4589,4576,4639,4640,4637,4601,4659,4656,4678,4702,4706,4660,4553,4486,4420,4310,4106,3956,3764,3607,3429,3390,3331,3090,2933,2607,2406,2199,2042,2017,2028,1989,2057,2177,2126,2040,2059,2013,2009,2012,1984,1912,1871,1807,1759,1752,1645,1658,1698,1689,1661,1620,1550,1486,1449,1441,1411,1346,1305,1276,1287,1222,1198,1226,1241,1207,1180,1146,1084,1086,1117,1124,1125,1157,1114,1115,1091,1110,1159,1135,1089,1080,1022,926,861,923,936,1035,1008,987,946,928,975,938,965,983,936,978,952,942,753,791,822,782,813,811,834,802,797,783,848,854,790,792,778,770,835,847,880,939,968,1012,998,1015,978,1022,1099,1142,1200,1479,1591,1660,1708,1663,1651,1629,1642,1743,1820,1940,2069,2179,2317,2415,2430,2602,2735,2839,2972,3114,3339,3502,3687,3806,3997,4198,4643,4972,5020,5412,5755,5996,5989,6196,6417,6555,6617,6707,6769,6856,6861,6939,6982,7046,7133,7165,7176,7198,7139,7126,7052,7056,7039,7039,6967,6943,6896,6907,6904,6918,6805,6793,6706,6624,6556,6472,6380,6376,6331,6205,6196,6520,6531,6375,6246,6149,6139,6076,5994,5938,5830,5816,5835,5797,5630,5519,5428,5302,5224,5152,5101,5051,5000
