 03/29/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5709,5713,5776,5729,5730,5690,5637,5658,5690,5769,5775,5788,5773,5756,5700,5692,5719,5700,5641,5629,5577,5563,5561,5552,5502,5495,5465,5457,5443,5418,5384,5415,5430,5414,5386,5386,5391,5369,5372,5362,5388,5460,5517,5527,5494,5473,5457,5448,5463,5469,5458,5469,5475,5513,5474,5497,5470,5475,5472,5468,5461,5459,5302,5249,5270,5295,5326,5358,5407,5429,5438,5460,5495,5519,5528,5470,5478,5489,5501,5507,5528,5522,5517,5473,5410,5341,5295,5211,5053,4947,4848,4762,4754,4600,4406,4215,4036,3862,3740,3700,3597,3462,3306,3048,2928,2843,2820,2704,2721,2589,2462,2467,2325,2275,2150,2165,2212,2174,2156,2102,2079,2035,2046,2074,2052,2028,1930,1908,1878,1764,1745,1747,1803,1876,1909,1932,1959,2152,2199,2197,2045,2020,1994,2010,1996,1991,1908,1938,1961,2130,2303,2353,2316,2299,2285,2081,2015,1950,1911,1944,1952,1966,1955,1966,1842,1875,1854,1982,1884,1936,1876,1868,1946,1909,1925,1941,1946,1955,1900,1899,1941,1946,1891,1953,1985,2160,2187,2113,2069,2097,2176,2240,2332,2495,2563,2629,2709,2784,2706,2552,2610,2653,2597,2684,2819,3019,3155,3165,3189,3231,3335,3515,3605,3554,3608,3621,3904,4070,4247,4455,4641,4967,5287,5477,5861,6130,6283,6454,6558,6704,6781,6785,6926,7023,7079,7109,7217,7204,7210,7136,7138,7151,7130,7099,7090,7113,7110,7051,7055,7051,7025,6981,7003,6939,6801,6683,6705,6660,6618,6599,6515,6465,6412,6358,6295,6242,6159,6108,6106,6045,6007,5964,5947,5884,5838,5779,5747,5699,5631,5614,5617,5578,5573,5528,5485,5455,5404,5356
