 03/21/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,7297,7285,7257,7269,7267,7244,7199,7172,7115,7102,6967,6938,6991,6981,7015,6992,7008,6999,6976,6954,6929,6938,6927,6888,6841,6809,6800,6766,6778,6761,6739,6716,6715,6704,6713,6691,6670,6673,6632,6638,6638,6640,6638,6621,6615,6610,6596,6592,6580,6575,6578,6593,6606,6607,6612,6612,6605,6605,6613,6634,6653,6666,6672,6723,6729,6727,6734,6730,6763,6814,6819,6871,6899,6924,7020,7074,7101,7132,7157,7161,7231,7248,7223,7254,7274,7290,7368,7336,7270,7190,7064,6812,6655,6605,6548,6463,6344,6283,6246,6195,6030,5930,5834,5713,5575,5406,5227,5026,4817,4696,4631,4504,4279,4005,3820,3766,3814,3725,3741,3865,3869,3668,3506,3476,3427,3354,3268,3298,3299,3307,3268,3210,3219,3170,3185,3197,3239,3269,3312,3257,3230,3247,3216,3155,3171,3180,3136,3136,3131,3135,3130,3126,3108,3124,3103,3077,3072,3030,3006,2991,3037,3057,3032,2994,2971,3016,3068,3103,3070,3031,2960,2959,2950,2970,3006,3106,3208,3325,3367,3416,3489,3511,3547,3669,3767,3842,3901,3868,3946,4070,4098,4181,4315,4309,4298,4350,4450,4547,4649,4800,4870,4973,5026,5016,5067,5251,5315,5364,5464,5460,5586,5737,5868,6079,6182,6318,6427,6588,6721,6865,6980,7073,7190,7252,7250,7419,7623,7623,7713,7756,7791,7879,7978,8097,8138,8173,8404,8420,8440,8443,8414,8427,8389,8389,8404,8391,8139,8100,8113,8106,8097,8055,7997,7974,8021,8042,8062,7995,8019,7935,7897,7802,7762,7684,7642,7578,7610,7569,7556,7497,7458,7451,7385,7298,7273,7203,7137,7055,7011,6993,6936,6867,6825,6771,6732,6733,6695,6647
