 04/01/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5837,5785,5843,5882,5830,5785,5795,5820,5809,5785,5661,5617,5586,5568,5587,5574,5522,5466,5473,5447,5431,5418,5395,5398,5355,5400,5364,5349,5323,5318,5311,5308,5303,5275,5264,5259,5257,5266,5212,5192,5268,5252,5264,5268,5270,5216,5193,5215,5197,5222,5279,5348,5399,5392,5390,5414,5416,5431,5430,5488,5524,5581,5637,5765,5814,5807,5809,5886,5957,5978,6036,6171,6297,6242,6092,6152,6279,6346,6362,6394,6421,6370,6383,6340,6285,6227,6250,6094,6000,5835,5670,5576,5454,5238,5014,4791,4633,4440,4264,4047,3894,3658,3467,3298,3119,2959,2807,2839,2776,2688,2598,2516,2460,2420,2370,2327,2328,2344,2314,2285,2274,2312,2163,2198,2223,2381,2139,2084,2085,2282,2114,2068,2103,2219,2214,2122,2102,2026,2015,2090,2198,2196,2359,2361,2377,2300,2169,2165,2114,2145,2198,2127,2063,2017,1937,1979,1989,1964,1912,1821,1899,1953,1963,1986,1944,1859,1924,1997,2083,2110,2491,2468,1971,1682,1559,1669,1872,2037,1929,1869,1785,1839,1883,1981,1998,1947,1893,1954,2089,2108,2157,2103,2118,2124,2150,2191,2221,2283,2332,2329,2328,2368,2473,2553,2651,2781,2895,3005,3261,3144,3109,3175,3169,3226,3378,3651,3951,4243,4667,4876,5103,5166,5500,5860,6101,6225,6367,6499,6562,6570,6631,6667,6749,6956,7029,7086,7127,7183,7200,7267,7288,7302,7400,7462,7419,7439,7435,7404,7329,7259,7253,7263,7282,7278,7240,7192,7176,7146,7090,7071,7005,6971,6947,6881,6792,6782,6786,6731,6746,6775,6765,6748,6730,6700,6650,6616,6575,6535,6427,6346,6290,6258,6242,6247,6167,6060,6045,6071
