 04/07/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,7000,6997,6907,6843,6807,6721,6653,6594,6583,6576,6574,6535,6494,6462,6476,6454,6448,6441,6410,6402,6350,6326,6354,6342,6315,6312,6310,6273,6248,6228,6215,6230,6173,6175,6162,6178,6181,6173,6214,6303,6309,6285,6264,6270,6256,6272,6285,6263,6247,6280,6327,6373,6442,6462,6458,6476,6532,6573,6627,6630,6632,6739,7115,7215,7221,7288,7357,7366,7439,7472,7483,7492,7546,7576,7713,7773,7916,7941,7961,7935,7902,7850,7823,7789,7785,7760,7761,7639,7510,7369,7243,7164,7130,7012,6972,6929,6849,6740,6520,6283,6134,6062,5910,5817,5798,5669,5535,5349,5241,5155,5118,5088,5002,4915,4769,4635,4579,4510,4422,4366,4342,4201,3977,3867,3798,3932,3869,3925,3971,3926,3914,3896,3863,3918,3944,3974,3914,3771,3659,3662,3767,3781,3737,3639,3638,3645,3571,3455,3430,3462,3456,3471,3449,3523,3584,3660,3660,3687,3773,3855,3928,3990,3983,4063,4067,4113,4221,4285,4311,4283,4445,4394,4423,4459,4497,4558,4688,4742,4739,4667,4624,4617,4522,4351,4257,4302,4367,4513,4559,4684,4823,4939,5022,5160,5190,5112,5237,5378,5418,5518,5636,5649,5640,5718,5822,5895,5964,6141,6268,6302,6371,6450,6265,6284,6387,6547,6680,6803,6875,7021,7122,7222,7307,7447,7555,7577,7598,7680,7754,7740,7701,7711,7767,7862,7936,7882,7883,7904,7981,7914,7877,7826,7819,7782,7844,7954,8043,8050,8002,7910,7901,7868,7823,7782,7772,7717,7701,7685,7683,7715,7681,7656,7599,7579,7522,7499,7645,7662,7564,7508,7490,7416,7334,7237,7174,7079,7037,6954,6894,6779,6790,6696,6609,6579,6526,6476,6490,6473
