 04/28/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5610,5580,5693,5675,5613,5527,5490,5458,5408,5337,5319,5555,5478,5452,5399,5337,5436,5420,5405,5393,5372,5288,5159,5226,5323,5324,5363,5376,5386,5347,5340,5341,5394,5444,5406,5423,5404,5456,5508,5566,5562,5550,5558,5572,5591,5608,5611,5582,5594,5581,5553,5560,5599,5642,5614,5606,5655,5671,5687,5777,5825,5870,5899,5915,5927,5807,5874,5754,5738,5850,5951,5986,6002,6121,6204,6179,6196,6181,6159,6100,6245,6197,6121,6021,5895,5835,5880,5737,5574,5428,5266,5178,5101,4876,4717,4510,4366,4238,4161,4104,4069,4027,3949,3964,3921,3814,3761,3665,3616,3571,3557,3413,3327,3262,3216,3157,3115,3046,3018,2960,2934,2925,2950,2798,2729,2736,2708,2722,2731,2679,2678,2653,2645,2699,2655,2649,2633,2736,2768,2818,2820,2859,2903,2933,2974,3021,3072,3190,3233,3229,3259,3302,3371,3388,3431,3468,3509,3579,3660,3720,3759,3822,3897,3957,3999,4048,4169,4168,4215,4282,4295,4333,4400,4442,4496,4540,4592,4639,4704,4792,4863,4899,4923,4955,5028,5096,5166,5211,5282,5307,5376,5465,5549,5605,5647,5675,5756,5867,5923,5983,5830,5854,5853,5860,5931,5945,5908,6066,6262,6438,6546,6591,6660,6779,6884,7044,7133,7292,7374,7523,7690,7855,8048,8233,8435,8575,8641,8805,8971,9094,9348,9436,9439,9465,9488,9534,9617,9644,9645,9694,9698,9696,9673,9654,9605,9530,9457,9412,9355,9317,9293,9214,9128,9119,9026,8865,8792,8749,8724,8659,8569,8456,8381,8256,8130,8069,8034,7962,7857,7841,7805,7729,7667,7596,7544,7466,7444,7422,7415,7349,7254,7206,7146,7089,7010,6964,6946,6934
