 03/26/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6329,6273,6199,6192,6137,6096,6016,5987,5963,5955,5975,6012,5978,5951,5951,5931,5909,5846,5826,5811,5789,5752,5682,5665,5675,5642,5661,5686,5710,5710,5686,5634,5634,5637,5615,5593,5531,5509,5503,5505,5489,5494,5472,5489,5492,5542,5566,5564,5567,5583,5613,5609,5627,5607,5582,5599,5620,5627,5646,5654,5698,5716,5822,5856,5978,6098,6120,6230,6294,6283,6329,6185,6194,6301,6347,6475,6548,6614,6664,6697,6728,6717,6743,6787,6735,6698,6695,6650,6567,6480,6437,6249,6160,6027,5888,5752,5501,5328,5109,4936,4935,4532,4232,4152,3859,3689,3512,3295,3119,2986,2940,2978,2962,3144,3182,3094,3131,3063,3105,3150,3083,3130,3160,3080,2983,2886,2803,2782,2771,2836,2746,2583,2666,2665,2758,2720,2731,2792,2750,2748,2790,2739,2707,2619,2446,2455,2590,2665,2750,2623,2543,2567,2577,2512,2661,2724,2700,2645,2672,2687,2671,2742,2715,2713,2734,2740,2770,2775,2798,2791,2770,2825,2819,2751,2776,2899,2899,2807,2747,2769,2841,2862,2762,2759,2863,2821,2873,2814,2772,2850,2909,2861,2986,3063,3167,3209,3358,3506,3501,3511,3603,3658,3683,3706,3829,4012,4141,4366,4475,4439,4557,4696,4958,5093,5243,5450,5613,5729,5793,5876,6038,6189,6400,6558,6775,6915,7058,7229,7362,7426,7425,7342,7404,7535,7623,7606,7610,7634,7640,7602,7576,7539,7515,7488,7449,7397,7331,7288,7261,7219,7173,7108,7042,7036,7138,7136,7122,7097,7065,7024,7020,6990,6967,6908,6838,6817,6918,6933,6891,6816,6703,6653,6569,6384,6282,6248,6215,6162,6071,6042,5979,5943,5876,5830,5663,5614,5691,5815
