 04/09/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6175,6150,6181,6191,6176,6157,6155,6122,6104,6081,6060,6029,6024,6035,5988,5960,5988,6215,6223,6242,6244,6244,6223,6231,6216,6207,6208,6202,6147,6185,6231,6247,6243,6234,6240,6238,6224,6243,6259,6255,6262,6268,6277,6283,6301,6283,6304,6314,6350,6353,6382,6375,6426,6473,6520,6521,6563,6582,6608,6652,6677,6680,6705,6741,6786,6794,6840,6890,6963,7000,7022,7058,7095,7151,7213,7290,7316,7282,7316,7364,7369,7361,7340,7292,7250,7262,7121,7053,7025,6993,6983,6930,6953,6988,6993,6980,6983,6923,6776,6703,6725,6701,6667,6593,6462,6507,6538,6551,6570,6541,6551,6565,6507,6461,6397,6441,6476,6437,6422,6512,6441,6417,6456,6432,6421,6450,6510,6387,6308,6217,6127,6060,5974,5945,5956,5950,5980,6056,6023,5875,5865,5922,5947,5900,5821,5674,5450,5335,5292,5231,5143,5131,5102,5161,5147,5094,5164,5286,5406,5484,5488,5553,5621,5610,5507,5595,5656,5629,5536,5466,5435,5414,5370,5447,5467,5463,5450,5444,5459,5549,5560,5638,5712,5746,5757,5755,5777,5713,5771,5783,5816,5844,5844,5836,5842,5881,5952,5973,5980,6059,6162,6195,6271,6264,6257,6225,6138,6120,6161,6243,6330,6383,6461,6581,6674,6770,6865,6975,6979,7013,7117,7259,7361,7443,7614,7716,7751,7789,7852,7888,7851,7850,7882,7994,8075,8095,8208,8209,8200,8240,8300,8336,8315,8299,8256,8233,8215,8218,8149,8056,8023,7973,7931,7911,7988,7989,7928,7874,7815,7789,7772,7796,7742,7705,7637,7599,7504,7412,7390,7327,7238,7163,7112,6952,6869,6787,6684,6682,6679,6656,6663,6654,6608,6579,6592,6564,6518,6532
