 03/06/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6724,6717,6734,6692,6648,6563,6533,6506,6504,6501,6458,6608,6698,6672,6676,6671,6623,6549,6532,6526,6502,6507,6495,6475,6458,6456,6450,6425,6410,6383,6378,6376,6379,6383,6364,6354,6352,6352,6365,6359,6344,6332,6353,6365,6366,6364,6363,6370,6377,6412,6533,6667,6682,6791,6848,6818,6829,6859,6896,6908,6926,6960,7039,7103,7141,7265,7319,7380,7509,7539,7565,7627,7695,7783,7956,8004,8020,8080,8079,8063,8067,7962,7853,7789,7659,7576,7410,7136,7031,6814,6534,6371,6120,5867,5629,5498,5438,5412,5259,5154,5094,4893,4812,4820,4922,4865,4789,4726,4591,4477,4443,4374,4331,4320,4290,4329,4307,4245,4223,4075,3942,3879,3837,3794,3745,3666,3646,3610,3612,3598,3606,3538,3480,3530,3533,3526,3509,3469,3466,3414,3469,3465,3490,3520,3494,3496,3576,3484,3454,3524,3449,3404,3411,3386,3378,3349,3334,3370,3406,3415,3459,3494,3472,3492,3472,3469,3575,3532,3552,3481,3467,3493,3467,3539,3674,3699,3721,3772,3862,3829,3782,3794,3869,3895,3943,3792,3783,3900,4022,4188,4304,4437,4475,4538,4605,4685,4825,5037,5349,5478,5747,6009,6263,6472,6644,6823,6944,7110,7302,7461,7589,7667,7844,7963,7990,8065,8101,8167,8264,8379,8448,8453,8483,8479,8469,8455,8435,8445,8407,8403,8374,8381,8387,8318,8291,8285,8250,8206,8191,8191,8146,8128,8158,8164,8153,8112,8068,8027,8011,7948,7915,7902,7884,7886,7935,7977,7960,7957,7916,7880,7839,7743,7681,7605,7556,7512,7478,7451,7418,7395,7341,7302,7239,7183,7107,7068,7009,6976,6971,6909,6873,6807,6757,6701,6637,6609,6562,6539
