 04/06/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5740,5702,5694,5647,5647,5664,5612,5576,5526,5516,5518,5485,5433,5453,5509,5466,5403,5392,5337,5287,5196,5188,5174,5201,5233,5261,5372,5331,5279,5297,5403,5344,5353,5367,5366,5395,5399,5432,5465,5480,5487,5502,5516,5532,5562,5574,5588,5647,5688,5722,5727,5722,5743,5743,5757,5734,5774,5741,5716,5724,5765,5814,5892,5948,6012,6042,6100,6109,6119,6169,6172,6228,6293,6447,6605,6665,6737,6864,6881,6944,7003,6982,6999,6992,6982,6995,6889,6746,6694,6716,6684,6657,6604,6548,6492,6417,6340,6288,6220,6130,6043,6011,5961,5920,5974,5925,5906,5823,5831,5898,5957,6027,6027,6066,6041,5876,5770,5699,5551,5501,5461,5366,5340,5275,5145,5115,5083,5082,5101,5080,5071,5038,4980,4961,4902,4901,4892,4850,4837,4826,4828,4777,4775,4808,4798,4758,4707,4769,4768,4721,4679,4567,4528,4513,4456,4458,4490,4500,4622,4637,4701,4701,4651,4552,4565,4606,4559,4604,4533,4539,4429,4343,4295,4267,4288,4219,4239,4167,4095,3992,4113,4126,4141,4160,4147,4133,4246,4600,4670,4618,4552,4157,4086,4157,4322,4371,4419,4440,4602,4684,4818,4914,4987,5126,5151,5199,5073,5282,5354,5402,5474,5563,5601,5738,5774,5940,6006,6178,6352,6590,6773,7007,7226,7362,7480,7529,7507,7624,7777,7865,7876,7915,7957,8019,8066,8084,8108,8161,8185,8226,8237,8243,8293,8308,8288,8265,8232,8206,8170,8117,8090,8033,7977,7966,7828,7724,7671,7640,7632,7594,7583,7577,7547,7540,7532,7517,7637,7647,7560,7443,7391,7357,7299,7263,7259,7219,7187,7163,7147,7088,7046,7025,7005,6952,6886,6834,6807,6806
